0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 0.127891 
0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 0.127823 
0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 0.127794 
0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 0.127728 
0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 0.127699 
0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 0.127636 
0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 0.127607 
0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 0.127545 
0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 0.127518 
0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 0.127457 
